2021-01-25T13:17:49.000Z,1116
2021-01-25T13:22:59.000Z,1114
2021-01-25T13:28:09.000Z,1111
2021-01-25T13:33:20.000Z,1114
2021-01-25T13:38:30.000Z,1113
2021-01-25T13:43:41.000Z,1115
2021-01-25T13:48:51.000Z,1111
2021-01-25T13:54:02.000Z,1109
2021-01-25T13:59:12.000Z,1113
2021-01-25T14:04:23.000Z,1111
2021-01-25T14:09:33.000Z,1112
2021-01-25T14:14:43.000Z,1110
2021-01-25T14:19:54.000Z,1109
2021-01-25T14:25:05.000Z,1109
2021-01-25T14:30:16.000Z,1107
2021-01-25T14:35:27.000Z,1105
2021-01-25T14:40:39.000Z,1106
2021-01-25T14:45:50.000Z,1105
2021-01-25T14:51:01.000Z,1105
2021-01-25T14:56:12.000Z,1108
2021-01-25T15:01:24.000Z,1106
2021-01-25T15:06:35.000Z,1105
2021-01-25T15:11:47.000Z,1103
2021-01-25T15:16:59.000Z,1103
2021-01-25T15:22:12.000Z,1103
2021-01-25T15:27:24.000Z,1101
2021-01-25T15:32:37.000Z,1101
2021-01-25T15:37:49.000Z,1103
2021-01-25T15:43:02.000Z,1102
2021-01-25T15:48:14.000Z,1101
2021-01-25T15:53:27.000Z,1100
2021-01-25T15:58:40.000Z,1099
2021-01-25T16:03:53.000Z,1100
2021-01-25T16:09:06.000Z,1100
2021-01-25T16:14:19.000Z,1098
2021-01-25T16:19:32.000Z,1100
2021-01-25T16:24:45.000Z,1099
2021-01-25T16:29:58.000Z,1098
2021-01-25T16:35:12.000Z,1099
2021-01-25T16:40:25.000Z,1097
2021-01-25T16:45:39.000Z,1097
2021-01-25T16:50:52.000Z,1097
2021-01-25T16:56:06.000Z,1097
2021-01-25T17:01:19.000Z,1098
2021-01-25T17:06:33.000Z,1097
2021-01-25T17:11:46.000Z,1099
2021-01-25T17:17:00.000Z,1097
2021-01-25T17:22:14.000Z,1096
2021-01-25T17:27:27.000Z,1098
2021-01-25T17:32:41.000Z,1098
2021-01-25T17:37:55.000Z,1097
2021-01-25T17:43:09.000Z,1096
2021-01-25T17:48:22.000Z,1096
2021-01-25T17:53:36.000Z,1099
2021-01-25T17:58:50.000Z,1098
2021-01-25T18:04:04.000Z,1098
2021-01-25T18:09:17.000Z,1096
2021-01-25T18:14:31.000Z,1099
2021-01-25T18:19:45.000Z,1097
2021-01-25T18:24:58.000Z,1099
2021-01-25T18:30:12.000Z,1097
2021-01-25T18:35:26.000Z,1099
2021-01-25T18:40:40.000Z,1098
2021-01-25T18:45:53.000Z,1099
2021-01-25T18:51:07.000Z,1098
2021-01-25T18:56:21.000Z,1099
2021-01-25T19:01:35.000Z,1098
2021-01-25T19:06:49.000Z,1098
2021-01-25T19:12:03.000Z,1098
2021-01-25T19:17:17.000Z,1098
2021-01-25T19:22:31.000Z,1098
2021-01-25T19:27:45.000Z,1098
2021-01-25T19:32:59.000Z,1097
2021-01-25T19:38:13.000Z,1098
2021-01-25T19:43:27.000Z,1098
2021-01-25T19:48:41.000Z,1099
2021-01-25T19:53:55.000Z,1099
2021-01-25T19:59:09.000Z,1097
2021-01-25T20:04:23.000Z,1098
2021-01-25T20:09:37.000Z,1098
2021-01-25T20:14:51.000Z,1098
2021-01-25T20:20:05.000Z,1097
2021-01-25T20:25:19.000Z,1098
2021-01-25T20:30:33.000Z,1098
2021-01-25T20:35:47.000Z,1099
2021-01-25T20:41:01.000Z,1099
2021-01-25T20:46:16.000Z,1098
2021-01-25T20:51:30.000Z,1097
2021-01-25T20:56:44.000Z,1099
2021-01-25T21:01:58.000Z,1098
2021-01-25T21:07:12.000Z,1098
2021-01-25T21:12:26.000Z,1099
2021-01-25T21:17:40.000Z,1098
2021-01-25T21:22:54.000Z,1099
2021-01-25T21:28:08.000Z,1098
2021-01-25T21:33:22.000Z,1098
2021-01-25T21:38:36.000Z,1098
2021-01-25T21:43:50.000Z,1098
2021-01-25T21:49:04.000Z,1099
2021-01-25T21:54:19.000Z,1098
2021-01-25T21:59:33.000Z,1098
2021-01-25T22:04:47.000Z,1098
2021-01-25T22:10:01.000Z,1100
2021-01-25T22:15:15.000Z,1098
2021-01-25T22:20:29.000Z,1099
2021-01-25T22:25:44.000Z,1099
2021-01-25T22:30:58.000Z,1099
2021-01-25T22:36:12.000Z,1099
2021-01-25T22:41:26.000Z,1098
2021-01-25T22:46:41.000Z,1098
2021-01-25T22:51:55.000Z,1100
2021-01-25T22:57:09.000Z,1099
2021-01-25T23:02:24.000Z,1097
2021-01-25T23:07:38.000Z,1098
2021-01-25T23:12:52.000Z,1099
2021-01-25T23:18:06.000Z,1098
2021-01-25T23:23:21.000Z,1100
2021-01-25T23:28:35.000Z,1098
2021-01-25T23:33:49.000Z,1099
2021-01-25T23:39:04.000Z,1099
2021-01-25T23:44:18.000Z,1099
2021-01-25T23:49:33.000Z,1098
2021-01-25T23:54:47.000Z,1100
2021-01-26T00:00:01.000Z,1099
2021-01-26T00:05:16.000Z,1099
2021-01-26T00:10:30.000Z,1098
2021-01-26T00:15:44.000Z,1099
2021-01-26T00:20:58.000Z,1098
2021-01-26T00:26:13.000Z,1100
2021-01-26T00:31:27.000Z,1098
2021-01-26T00:36:42.000Z,1100
2021-01-26T00:41:56.000Z,1098
2021-01-26T00:47:10.000Z,1099
2021-01-26T00:52:25.000Z,1098
2021-01-26T00:57:39.000Z,1100
2021-01-26T01:02:54.000Z,1097
2021-01-26T01:08:08.000Z,1100
2021-01-26T01:13:22.000Z,1098
2021-01-26T01:18:37.000Z,1099
2021-01-26T01:23:53.000Z,1097
2021-01-26T01:29:08.000Z,1100
2021-01-26T01:34:23.000Z,1099
2021-01-26T01:39:37.000Z,1100
2021-01-26T01:44:51.000Z,1097
2021-01-26T01:50:06.000Z,1100
2021-01-26T01:55:20.000Z,1099
2021-01-26T02:00:34.000Z,1100
2021-01-26T02:05:49.000Z,1099
2021-01-26T02:11:03.000Z,1099
2021-01-26T02:16:18.000Z,1097
2021-01-26T02:21:32.000Z,1100
2021-01-26T02:26:47.000Z,1098
2021-01-26T02:32:01.000Z,1099
2021-01-26T02:37:16.000Z,1099
2021-01-26T02:42:30.000Z,1100
2021-01-26T02:47:45.000Z,1098
2021-01-26T02:52:59.000Z,1099
2021-01-26T02:58:14.000Z,1098
2021-01-26T03:03:28.000Z,1099
2021-01-26T03:08:43.000Z,1098
2021-01-26T03:13:57.000Z,1098
2021-01-26T03:19:12.000Z,1098
2021-01-26T03:24:26.000Z,1099
2021-01-26T03:29:41.000Z,1098
2021-01-26T03:34:55.000Z,1099
2021-01-26T03:40:10.000Z,1099
2021-01-26T03:45:24.000Z,1099
2021-01-26T03:50:39.000Z,1099
2021-01-26T03:55:53.000Z,1099
2021-01-26T04:01:08.000Z,1097
2021-01-26T04:06:22.000Z,1099
2021-01-26T04:11:37.000Z,1098
2021-01-26T04:16:51.000Z,1100
2021-01-26T04:22:06.000Z,1098
2021-01-26T04:27:20.000Z,1098
2021-01-26T04:32:35.000Z,1098
2021-01-26T04:37:49.000Z,1099
2021-01-26T04:43:04.000Z,1099
2021-01-26T04:48:18.000Z,1099
2021-01-26T04:53:33.000Z,1098
2021-01-26T04:58:47.000Z,1099
2021-01-26T05:04:02.000Z,1099
2021-01-26T05:09:16.000Z,1099
2021-01-26T05:14:31.000Z,1098
2021-01-26T05:19:45.000Z,1099
2021-01-26T05:25:00.000Z,1097
2021-01-26T05:30:14.000Z,1099
2021-01-26T05:35:29.000Z,1099
2021-01-26T05:40:44.000Z,1098
2021-01-26T05:45:59.000Z,1099
2021-01-26T05:51:14.000Z,1099
2021-01-26T05:56:28.000Z,1098
2021-01-26T06:01:43.000Z,1099
2021-01-26T06:06:58.000Z,1095
2021-01-26T06:12:12.000Z,1098
2021-01-26T06:17:27.000Z,1099
2021-01-26T06:22:42.000Z,1099
2021-01-26T06:27:56.000Z,1098
2021-01-26T06:33:11.000Z,1099
2021-01-26T06:38:26.000Z,1098
2021-01-26T06:43:40.000Z,1098
2021-01-26T06:48:55.000Z,1098
2021-01-26T06:54:09.000Z,1098
2021-01-26T06:59:24.000Z,1098
2021-01-26T07:04:38.000Z,1099
2021-01-26T07:09:53.000Z,1098
2021-01-26T07:15:07.000Z,1099
2021-01-26T07:20:22.000Z,1099
2021-01-26T07:25:36.000Z,1101
2021-01-26T07:30:51.000Z,1098
2021-01-26T07:36:05.000Z,1099
2021-01-26T07:41:20.000Z,1096
2021-01-26T07:46:34.000Z,1101
2021-01-26T07:51:49.000Z,1099
2021-01-26T07:57:03.000Z,1101
2021-01-26T08:02:17.000Z,1099
2021-01-26T08:07:32.000Z,1101
2021-01-26T08:12:46.000Z,1098
2021-01-26T08:18:00.000Z,1099
2021-01-26T08:23:15.000Z,1098
2021-01-26T08:28:29.000Z,1099
2021-01-26T08:33:43.000Z,1099
2021-01-26T08:38:57.000Z,1101
2021-01-26T08:44:11.000Z,1099
2021-01-26T08:49:25.000Z,1101
2021-01-26T08:54:39.000Z,1099
2021-01-26T08:59:53.000Z,1099
2021-01-26T09:05:07.000Z,1097
2021-01-26T09:10:21.000Z,1102
2021-01-26T09:15:35.000Z,1100
2021-01-26T09:20:49.000Z,1102
2021-01-26T09:26:03.000Z,1100
2021-01-26T09:31:16.000Z,1102
2021-01-26T09:36:30.000Z,1099
2021-01-26T09:41:44.000Z,1099
2021-01-26T09:46:58.000Z,1100
2021-01-26T09:52:12.000Z,1101
2021-01-26T09:57:26.000Z,1099
2021-01-26T10:02:39.000Z,1103
2021-01-26T10:07:53.000Z,1101
2021-01-26T10:13:07.000Z,1101
2021-01-26T10:18:21.000Z,1101
2021-01-26T10:23:34.000Z,1101
2021-01-26T10:28:48.000Z,1100
2021-01-26T10:34:02.000Z,1099
2021-01-26T10:39:16.000Z,1100
2021-01-26T10:44:30.000Z,1102
2021-01-26T10:49:43.000Z,1100
2021-01-26T10:54:57.000Z,1098
2021-01-26T11:00:11.000Z,1101
2021-01-26T11:05:25.000Z,1098
2021-01-26T11:10:38.000Z,1099
2021-01-26T11:15:52.000Z,1101
2021-01-26T11:21:05.000Z,1101
2021-01-26T11:26:19.000Z,1100
2021-01-26T11:31:33.000Z,1100
2021-01-26T11:36:47.000Z,1102
2021-01-26T11:42:00.000Z,1100
2021-01-26T11:47:14.000Z,1101
2021-01-26T11:52:28.000Z,1101
2021-01-26T11:57:42.000Z,1099
2021-01-26T11:58:37.000Z,1100
2021-01-26T11:59:06.000Z,1100
2021-01-26T11:59:35.000Z,1099
2021-01-26T12:00:04.000Z,1101
2021-01-26T12:00:33.000Z,1100
2021-01-26T12:01:01.000Z,1101
2021-01-26T12:01:30.000Z,1099
2021-01-26T12:01:59.000Z,1101
2021-01-26T12:02:28.000Z,1100
2021-01-26T12:02:57.000Z,1101
2021-01-26T12:09:04.000Z,1099
2021-01-26T12:09:33.000Z,1099
2021-01-26T12:10:01.000Z,1099
2021-01-26T12:10:30.000Z,1100
2021-01-26T12:11:28.000Z,1101
2021-01-26T12:11:57.000Z,1100
2021-01-26T12:12:26.000Z,1101
2021-01-26T12:12:55.000Z,1101
2021-01-26T12:23:20.000Z,1099
2021-01-26T12:24:16.000Z,1098
2021-01-26T12:24:45.000Z,1100
2021-01-26T12:25:14.000Z,1101
2021-01-26T12:25:43.000Z,1100
2021-01-26T12:26:12.000Z,1101
2021-01-26T12:26:40.000Z,1101
2021-01-26T12:27:09.000Z,1101
2021-01-26T12:27:38.000Z,1100
2021-01-26T12:28:07.000Z,1099
2021-01-26T12:28:36.000Z,1101
2021-01-26T12:29:05.000Z,1100
2021-01-26T12:29:34.000Z,1101
2021-01-26T12:30:03.000Z,1101
2021-01-26T12:30:31.000Z,1101
2021-01-26T12:31:00.000Z,1101
2021-01-26T12:31:29.000Z,1099
2021-01-26T12:31:58.000Z,1100
2021-01-26T12:32:27.000Z,1100
2021-01-26T12:32:56.000Z,1100
2021-01-26T12:33:25.000Z,1098
2021-01-26T12:33:54.000Z,1101
2021-01-26T12:34:22.000Z,1101
2021-01-26T12:34:51.000Z,1099
2021-01-26T12:35:20.000Z,1101
2021-01-26T12:35:49.000Z,1100
2021-01-26T12:36:18.000Z,1101
2021-01-26T12:36:47.000Z,1101
2021-01-26T12:37:16.000Z,1101
2021-01-26T12:37:45.000Z,1101
2021-01-26T12:38:13.000Z,1100
2021-01-26T12:38:42.000Z,1100
2021-01-26T12:39:11.000Z,1099
2021-01-26T12:39:40.000Z,1099
2021-01-26T12:40:09.000Z,1100
2021-01-26T12:46:16.000Z,1099
2021-01-26T12:46:45.000Z,1100
2021-01-26T12:47:14.000Z,1099
2021-01-26T12:47:43.000Z,1101
2021-01-26T12:48:12.000Z,1101
2021-01-26T12:48:41.000Z,1099
2021-01-26T12:49:10.000Z,1100
2021-01-26T12:49:39.000Z,1100
2021-01-26T12:50:07.000Z,1101
2021-01-26T12:50:36.000Z,1101
2021-01-26T12:51:05.000Z,1101
2021-01-26T12:51:34.000Z,1100
2021-01-26T12:52:03.000Z,1099
2021-01-26T12:52:32.000Z,1101
2021-01-26T12:53:01.000Z,1101
2021-01-26T12:53:30.000Z,1100
2021-01-26T12:53:59.000Z,1100
2021-01-26T12:54:27.000Z,1100
2021-01-26T12:54:56.000Z,1101
2021-01-26T12:55:25.000Z,1101
2021-01-26T12:55:54.000Z,1101
2021-01-26T12:56:23.000Z,1101
2021-01-26T12:56:52.000Z,1103
2021-01-26T12:57:21.000Z,1100
2021-01-26T12:57:50.000Z,1099
2021-01-26T12:58:19.000Z,1101
2021-01-26T12:58:47.000Z,1101
2021-01-26T12:59:16.000Z,1101
2021-01-26T12:59:45.000Z,1101
2021-01-26T13:00:14.000Z,1100
2021-01-26T13:00:43.000Z,1101
2021-01-26T13:01:12.000Z,1100
2021-01-26T13:01:41.000Z,1101
2021-01-26T13:02:10.000Z,1101
2021-01-26T13:02:39.000Z,1101
2021-01-26T13:03:08.000Z,1103
2021-01-26T13:03:36.000Z,1102
2021-01-26T13:04:05.000Z,1101
2021-01-26T13:04:34.000Z,1101
2021-01-26T13:05:03.000Z,1102
2021-01-26T13:05:32.000Z,1102
2021-01-26T13:06:01.000Z,1102
2021-01-26T13:06:30.000Z,1101
2021-01-26T13:06:59.000Z,1103
2021-01-26T13:07:28.000Z,1101
2021-01-26T13:07:57.000Z,1103
2021-01-26T13:08:25.000Z,1101
2021-01-26T13:08:54.000Z,1101
2021-01-26T13:09:23.000Z,1101
2021-01-26T13:09:52.000Z,1101
2021-01-26T13:10:21.000Z,1101
2021-01-26T13:10:50.000Z,1102
2021-01-26T13:11:19.000Z,1101
2021-01-26T13:11:48.000Z,1102
2021-01-26T13:12:17.000Z,1102
2021-01-26T13:12:46.000Z,1102
2021-01-26T13:13:15.000Z,1102
2021-01-26T13:13:43.000Z,1101
2021-01-26T13:14:12.000Z,1101
2021-01-26T13:14:41.000Z,1102
2021-01-26T13:15:10.000Z,1103
2021-01-26T13:21:18.000Z,1103
2021-01-26T13:21:47.000Z,1102
2021-01-26T13:22:16.000Z,1102
2021-01-26T13:22:45.000Z,1102
2021-01-26T13:23:14.000Z,1102
2021-01-26T13:23:43.000Z,1101
2021-01-26T13:24:11.000Z,1102
2021-01-26T13:24:40.000Z,1102
2021-01-26T13:25:09.000Z,1102
2021-01-26T13:25:38.000Z,1102
2021-01-26T13:26:07.000Z,1102
2021-01-26T13:26:36.000Z,1103
2021-01-26T13:27:05.000Z,1102
2021-01-26T13:27:34.000Z,1102
2021-01-26T13:28:03.000Z,1101
2021-01-26T13:28:32.000Z,1102
2021-01-26T13:29:01.000Z,1102
2021-01-26T13:29:30.000Z,1103
2021-01-26T13:29:58.000Z,1103
2021-01-26T13:30:27.000Z,1102
2021-01-26T13:30:56.000Z,1103
2021-01-26T13:31:25.000Z,1103
2021-01-26T13:31:54.000Z,1102
2021-01-26T13:32:23.000Z,1100
2021-01-26T13:32:52.000Z,1102
2021-01-26T13:33:21.000Z,1101
2021-01-26T13:33:50.000Z,1102
2021-01-26T13:34:19.000Z,1102
2021-01-26T13:34:48.000Z,1103
2021-01-26T13:35:16.000Z,1101
2021-01-26T13:35:45.000Z,1102
2021-01-26T13:36:14.000Z,1102
2021-01-26T13:42:22.000Z,1099
2021-01-26T13:52:49.000Z,1101
2021-01-26T13:58:04.000Z,1100
2021-01-26T14:03:19.000Z,1100
2021-01-26T14:08:33.000Z,1100
2021-01-26T14:13:48.000Z,1101
2021-01-26T14:19:03.000Z,1100
2021-01-26T14:24:17.000Z,1100
2021-01-26T14:29:32.000Z,1100
2021-01-26T14:34:47.000Z,1101
2021-01-26T14:40:01.000Z,1100
2021-01-26T14:45:16.000Z,1101
2021-01-26T14:50:31.000Z,1100
2021-01-26T14:55:45.000Z,1101
2021-01-26T15:01:00.000Z,1100
2021-01-26T15:06:15.000Z,1099
2021-01-26T15:11:29.000Z,1098
2021-01-26T15:16:44.000Z,1098
2021-01-26T15:21:59.000Z,1099
2021-01-26T15:27:13.000Z,1100
2021-01-26T15:32:28.000Z,1099
2021-01-26T15:37:42.000Z,1099
2021-01-26T15:42:57.000Z,1099
2021-01-26T15:48:11.000Z,1098
2021-01-26T15:53:26.000Z,1098
2021-01-26T15:58:40.000Z,1099
2021-01-26T16:03:55.000Z,1098
2021-01-26T16:09:09.000Z,1097
2021-01-26T16:14:24.000Z,1097
2021-01-26T16:19:38.000Z,1097
2021-01-26T16:24:52.000Z,1098
2021-01-26T16:30:07.000Z,1096
2021-01-26T16:35:21.000Z,1097
2021-01-26T16:40:35.000Z,1097
2021-01-26T16:45:49.000Z,1098
2021-01-26T16:51:04.000Z,1097
2021-01-26T16:56:18.000Z,1098
2021-01-26T17:01:32.000Z,1097
2021-01-26T17:06:46.000Z,1098
2021-01-26T17:12:00.000Z,1098
2021-01-26T17:22:29.000Z,1096
2021-01-26T17:27:43.000Z,1096
2021-01-26T17:32:57.000Z,1098
2021-01-26T17:38:11.000Z,1097
2021-01-26T17:43:26.000Z,1098
2021-01-26T17:48:40.000Z,1097
2021-01-26T17:53:54.000Z,1098
2021-01-26T17:59:08.000Z,1098
2021-01-26T18:04:22.000Z,1098
2021-01-26T18:09:36.000Z,1098
2021-01-26T18:14:50.000Z,1099
2021-01-26T18:20:04.000Z,1100
2021-01-26T18:25:18.000Z,1098
2021-01-26T18:30:33.000Z,1100
2021-01-26T18:35:47.000Z,1098
2021-01-26T18:41:01.000Z,1099
2021-01-26T18:46:15.000Z,1098
2021-01-26T18:51:30.000Z,1099
2021-01-26T18:56:44.000Z,1097
2021-01-26T19:01:58.000Z,1098
2021-01-26T19:07:12.000Z,1097
2021-01-26T19:12:27.000Z,1098
2021-01-26T19:22:55.000Z,1098
2021-01-26T19:28:10.000Z,1098
2021-01-26T19:33:24.000Z,1099
2021-01-26T19:38:38.000Z,1097
2021-01-26T19:43:52.000Z,1098
2021-01-26T19:49:07.000Z,1098
2021-01-26T19:54:21.000Z,1099
2021-01-26T19:59:35.000Z,1097
2021-01-26T20:04:50.000Z,1099
2021-01-26T20:10:04.000Z,1099
2021-01-26T20:15:18.000Z,1100
2021-01-26T20:20:33.000Z,1097
2021-01-26T20:25:47.000Z,1099
2021-01-26T20:31:01.000Z,1099
2021-01-26T20:36:16.000Z,1099
2021-01-26T20:41:30.000Z,1098
2021-01-26T20:46:45.000Z,1098
2021-01-26T20:51:59.000Z,1098
2021-01-26T20:57:13.000Z,1098
2021-01-26T21:02:28.000Z,1097
2021-01-26T21:07:42.000Z,1099
2021-01-26T21:12:56.000Z,1097
2021-01-26T21:13:52.000Z,1099
2021-01-26T21:14:21.000Z,1098
2021-01-26T21:14:50.000Z,1098
2021-01-26T21:15:18.000Z,1097
2021-01-26T21:15:47.000Z,1099
2021-01-26T21:16:16.000Z,1098
2021-01-26T21:16:45.000Z,1099
2021-01-26T21:17:14.000Z,1097
2021-01-26T21:17:43.000Z,1098
2021-01-26T21:18:12.000Z,1097
2021-01-26T21:18:41.000Z,1099
2021-01-26T21:19:10.000Z,1098
2021-01-26T21:19:38.000Z,1099
2021-01-26T21:20:07.000Z,1096
2021-01-26T21:20:36.000Z,1097
2021-01-26T21:21:05.000Z,1097
2021-01-26T21:21:34.000Z,1098
2021-01-26T21:22:03.000Z,1096
2021-01-26T21:22:32.000Z,1099
2021-01-26T21:23:01.000Z,1098
2021-01-26T21:23:29.000Z,1099
2021-01-26T21:23:58.000Z,1097
2021-01-26T21:24:27.000Z,1098
2021-01-26T21:24:56.000Z,1097
2021-01-26T21:25:25.000Z,1096
2021-01-26T21:25:54.000Z,1098
2021-01-26T21:26:23.000Z,1098
2021-01-26T21:26:52.000Z,1097
2021-01-26T21:27:20.000Z,1098
2021-01-26T21:27:49.000Z,1097
2021-01-26T21:28:18.000Z,1098
2021-01-26T21:28:47.000Z,1097
2021-01-26T21:29:16.000Z,1099
2021-01-26T21:29:45.000Z,1097
2021-01-26T21:30:14.000Z,1098
2021-01-26T21:36:21.000Z,1097
2021-01-26T21:36:50.000Z,1097
2021-01-26T21:37:19.000Z,1097
2021-01-26T21:37:48.000Z,1098
2021-01-26T21:38:17.000Z,1097
2021-01-26T21:38:46.000Z,1097
2021-01-26T21:39:15.000Z,1097
2021-01-26T21:39:44.000Z,1097
2021-01-26T21:40:12.000Z,1097
2021-01-26T21:40:41.000Z,1098
2021-01-26T21:41:10.000Z,1098
2021-01-26T21:41:39.000Z,1097
2021-01-26T21:42:08.000Z,1098
2021-01-26T21:42:37.000Z,1099
2021-01-26T21:43:06.000Z,1098
2021-01-26T21:43:34.000Z,1099
2021-01-26T21:44:03.000Z,1097
2021-01-26T21:44:32.000Z,1099
2021-01-26T21:45:01.000Z,1098
2021-01-26T21:45:30.000Z,1099
2021-01-26T21:45:59.000Z,1097
2021-01-26T21:46:28.000Z,1097
2021-01-26T21:46:58.000Z,1098
2021-01-26T21:47:26.000Z,1098
2021-01-26T21:47:55.000Z,1098
2021-01-26T21:48:24.000Z,1098
2021-01-26T21:48:53.000Z,1097
2021-01-26T21:49:22.000Z,1098
2021-01-26T21:49:51.000Z,1097
2021-01-26T21:50:20.000Z,1098
2021-01-26T21:50:49.000Z,1097
2021-01-26T21:51:17.000Z,1099
2021-01-26T21:51:46.000Z,1097
2021-01-26T21:52:15.000Z,1097
2021-01-26T21:52:44.000Z,1098
2021-01-26T21:53:13.000Z,1099
2021-01-26T21:53:42.000Z,1098
2021-01-26T21:54:11.000Z,1097
2021-01-26T21:54:40.000Z,1097
2021-01-26T21:55:08.000Z,1098
2021-01-26T21:55:37.000Z,1097
2021-01-26T21:56:06.000Z,1099
2021-01-26T21:56:35.000Z,1098
2021-01-26T21:57:04.000Z,1098
2021-01-26T22:03:11.000Z,1099
2021-01-26T22:03:40.000Z,1098
2021-01-26T22:04:09.000Z,1097
2021-01-26T22:04:38.000Z,1098
2021-01-26T22:05:07.000Z,1098
2021-01-26T22:11:14.000Z,1098
2021-01-26T22:11:43.000Z,1097
2021-01-26T22:12:12.000Z,1099
2021-01-26T22:12:41.000Z,1099
2021-01-26T22:13:10.000Z,1098
2021-01-26T22:23:36.000Z,1097
2021-01-26T22:28:50.000Z,1099
2021-01-26T22:34:04.000Z,1095
2021-01-26T22:39:19.000Z,1098
2021-01-26T22:44:33.000Z,1099
2021-01-26T22:49:47.000Z,1099
2021-01-26T22:55:01.000Z,1098
2021-01-26T23:00:16.000Z,1098
2021-01-26T23:05:30.000Z,1097
2021-01-26T23:10:44.000Z,1099
2021-01-26T23:15:59.000Z,1098
2021-01-26T23:21:13.000Z,1099
2021-01-26T23:26:27.000Z,1098
2021-01-26T23:31:41.000Z,1098
2021-01-26T23:36:56.000Z,1098
2021-01-26T23:42:10.000Z,1100
2021-01-26T23:47:24.000Z,1098
2021-01-26T23:57:53.000Z,1097
2021-01-27T00:03:07.000Z,1099
2021-01-27T00:08:21.000Z,1099
2021-01-27T00:13:36.000Z,1098
2021-01-27T00:18:50.000Z,1098
2021-01-27T00:24:04.000Z,1099
2021-01-27T00:29:18.000Z,1098
2021-01-27T00:34:33.000Z,1098
2021-01-27T00:39:47.000Z,1098
2021-01-27T00:45:01.000Z,1099
2021-01-27T00:50:16.000Z,1097
2021-01-27T00:55:30.000Z,1101
2021-01-27T01:00:44.000Z,1098
2021-01-27T01:05:58.000Z,1099
2021-01-27T01:11:13.000Z,1098
2021-01-27T01:16:27.000Z,1100
2021-01-27T01:21:41.000Z,1097
2021-01-27T01:26:56.000Z,1098
2021-01-27T01:32:10.000Z,1097
2021-01-27T01:37:24.000Z,1098
2021-01-27T01:42:38.000Z,1097
2021-01-27T01:47:53.000Z,1099
2021-01-27T01:53:07.000Z,1098
2021-01-27T01:58:21.000Z,1098
2021-01-27T02:03:35.000Z,1098
2021-01-27T02:08:50.000Z,1099
2021-01-27T02:14:04.000Z,1098
2021-01-27T02:19:18.000Z,1100
2021-01-27T02:24:32.000Z,1098
2021-01-27T02:29:46.000Z,1098
2021-01-27T02:35:01.000Z,1099
2021-01-27T02:40:15.000Z,1098
2021-01-27T02:45:29.000Z,1098
2021-01-27T02:50:43.000Z,1099
2021-01-27T02:55:57.000Z,1098
2021-01-27T03:01:12.000Z,1099
2021-01-27T03:06:26.000Z,1098
2021-01-27T03:11:40.000Z,1099
2021-01-27T03:16:54.000Z,1097
2021-01-27T03:22:09.000Z,1098
2021-01-27T03:27:23.000Z,1098
2021-01-27T03:32:37.000Z,1099
2021-01-27T03:37:51.000Z,1098
2021-01-27T03:43:05.000Z,1099
2021-01-27T03:48:20.000Z,1099
2021-01-27T03:53:34.000Z,1100
2021-01-27T03:58:48.000Z,1097
2021-01-27T04:04:03.000Z,1098
2021-01-27T04:09:17.000Z,1098
2021-01-27T04:14:32.000Z,1099
2021-01-27T04:19:46.000Z,1098
2021-01-27T04:25:00.000Z,1099
2021-01-27T04:30:15.000Z,1098
2021-01-27T04:35:29.000Z,1098
2021-01-27T04:40:44.000Z,1098
2021-01-27T04:45:58.000Z,1099
2021-01-27T04:51:12.000Z,1098
2021-01-27T04:56:27.000Z,1100
2021-01-27T05:01:41.000Z,1099
2021-01-27T05:06:56.000Z,1099
2021-01-27T05:12:10.000Z,1097
2021-01-27T05:17:24.000Z,1100
2021-01-27T05:22:39.000Z,1098
2021-01-27T05:27:53.000Z,1098
2021-01-27T05:33:07.000Z,1098
2021-01-27T05:38:22.000Z,1097
2021-01-27T05:43:36.000Z,1098
2021-01-27T05:48:50.000Z,1098
2021-01-27T05:54:05.000Z,1098
2021-01-27T05:59:19.000Z,1098
2021-01-27T06:04:33.000Z,1098
2021-01-27T06:09:47.000Z,1099
2021-01-27T06:15:02.000Z,1097
2021-01-27T06:20:16.000Z,1098
2021-01-27T06:25:30.000Z,1098
2021-01-27T06:30:44.000Z,1098
2021-01-27T06:35:59.000Z,1096
2021-01-27T06:41:13.000Z,1098
2021-01-27T06:46:27.000Z,1098
2021-01-27T06:51:41.000Z,1097
2021-01-27T06:56:56.000Z,1097
2021-01-27T07:02:10.000Z,1098
2021-01-27T07:07:24.000Z,1097
2021-01-27T07:12:38.000Z,1097
2021-01-27T07:17:53.000Z,1098
2021-01-27T07:23:07.000Z,1096
2021-01-27T07:28:21.000Z,1097
2021-01-27T07:33:36.000Z,1096
2021-01-27T07:38:50.000Z,1096
2021-01-27T07:44:04.000Z,1096
2021-01-27T07:49:19.000Z,1097
2021-01-27T07:54:33.000Z,1096
2021-01-27T07:59:48.000Z,1095
2021-01-27T08:05:02.000Z,1095
2021-01-27T08:10:16.000Z,1096
2021-01-27T08:15:30.000Z,1096
2021-01-27T08:20:44.000Z,1101
2021-01-27T08:25:58.000Z,1099
2021-01-27T08:31:11.000Z,1101
2021-01-27T08:36:24.000Z,1101
2021-01-27T08:41:37.000Z,1101
2021-01-27T08:46:49.000Z,1102
2021-01-27T08:52:02.000Z,1104
